0.240000 0.620000 0.820735
0.240000 0.630000 0.834790
0.240000 0.640000 0.848690
0.240000 0.650000 0.862421
0.240000 0.660000 0.875973
0.240000 0.670000 0.889333
0.240000 0.680000 0.902490
0.240000 0.690000 0.915430
0.240000 0.700000 0.928143
0.240000 0.710000 0.940616
0.240000 0.720000 0.952838
0.240000 0.730000 0.964796
0.240000 0.740000 0.976478
0.240000 0.750000 0.987872
0.240000 0.760000 0.998967
0.240000 0.770000 1.009749
0.240000 0.780000 1.020209
0.240000 0.790000 1.030332
0.240000 0.800000 1.040108
0.240000 0.810000 1.049524
0.240000 0.820000 1.058568
0.240000 0.830000 1.067228
0.240000 0.840000 1.075493
0.240000 0.850000 1.083350
0.240000 0.860000 1.090787
0.240000 0.870000 1.097793
0.240000 0.880000 1.104354
0.240000 0.890000 1.110460
0.240000 0.900000 1.116099
0.240000 0.910000 1.121257
0.240000 0.920000 1.125924
0.240000 0.930000 1.130087
0.240000 0.940000 1.133734
0.240000 0.950000 1.136853
0.240000 0.960000 1.139433
0.240000 0.970000 1.141461
0.240000 0.980000 1.142925
0.240000 0.990000 1.143813
0.240000 1.000000 1.144113

0.250000 0.000000 0.155903
0.250000 0.010000 0.156195
0.250000 0.020000 0.157075
0.250000 0.030000 0.158530
0.250000 0.040000 0.160549
0.250000 0.050000 0.163120
0.250000 0.060000 0.166230
0.250000 0.070000 0.169868
0.250000 0.080000 0.174021
0.250000 0.090000 0.178679
0.250000 0.100000 0.183828
0.250000 0.110000 0.189456
0.250000 0.120000 0.195553
0.250000 0.130000 0.202105
0.250000 0.140000 0.209101
0.250000 0.150000 0.216529
0.250000 0.160000 0.224376
0.250000 0.170000 0.232632
0.250000 0.180000 0.241283
0.250000 0.190000 0.250318
0.250000 0.200000 0.259725
0.250000 0.210000 0.269491
0.250000 0.220000 0.279606
0.250000 0.230000 0.290056
0.250000 0.240000 0.300831
0.250000 0.250000 0.311917
0.250000 0.260000 0.323303
0.250000 0.270000 0.334978
0.250000 0.280000 0.346928
0.250000 0.290000 0.359142
0.250000 0.300000 0.371608
0.250000 0.310000 0.384314
0.250000 0.320000 0.397248
0.250000 0.330000 0.410398
0.250000 0.340000 0.423753
0.250000 0.350000 0.437299
0.250000 0.360000 0.451025
0.250000 0.370000 0.464919
0.250000 0.380000 0.478970
0.250000 0.390000 0.493164
0.250000 0.400000 0.507491
0.250000 0.410000 0.521938
0.250000 0.420000 0.536493
0.250000 0.430000 0.551144
0.250000 0.440000 0.565879
0.250000 0.450000 0.580686
0.250000 0.460000 0.595554
0.250000 0.470000 0.610469
0.250000 0.480000 0.625421
0.250000 0.490000 0.640397
0.250000 0.500000 0.655385
0.250000 0.510000 0.670374
0.250000 0.520000 0.685350
0.250000 0.530000 0.700303
0.250000 0.540000 0.715220
0.250000 0.550000 0.730089
0.250000 0.560000 0.744899
0.250000 0.570000 0.759636
0.250000 0.580000 0.774290
0.250000 0.590000 0.788848
0.250000 0.600000 0.803299
0.250000 0.610000 0.817630
0.250000 0.620000 0.831828
0.250000 0.630000 0.845884
0.250000 0.640000 0.859783
0.250000 0.650000 0.873515
0.250000 0.660000 0.887067
0.250000 0.670000 0.900427
0.250000 0.680000 0.913583
0.250000 0.690000 0.926524
0.250000 0.700000 0.939237
0.250000 0.710000 0.951711
0.250000 0.720000 0.963932
0.250000 0.730000 0.975890
0.250000 0.740000 0.987572
0.250000 0.750000 0.998967
0.250000 0.760000 1.010061
0.250000 0.770000 1.020844
0.250000 0.780000 1.031303
0.250000 0.790000 1.041427
0.250000 0.800000 1.051203
0.250000 0.810000 1.060619
0.250000 0.820000 1.069663
0.250000 0.830000 1.078323
0.250000 0.840000 1.086588
0.250000 0.850000 1.094445
0.250000 0.860000 1.101883
0.250000 0.870000 1.108888
0.250000 0.880000 1.115450
0.250000 0.890000 1.121556
0.250000 0.900000 1.127194
0.250000 0.910000 1.132353
0.250000 0.920000 1.137020
0.250000 0.930000 1.141183
0.250000 0.940000 1.144830
0.250000 0.950000 1.147949
0.250000 0.960000 1.150529
0.250000 0.970000 1.152557
0.250000 0.980000 1.154021
0.250000 0.990000 1.154909
0.250000 1.000000 1.155209

0.260000 0.000000 0.167284
0.260000 0.010000 0.167577
0.260000 0.020000 0.168457
0.260000 0.030000 0.169912
0.260000 0.040000 0.171931
0.260000 0.050000 0.174502
0.260000 0.060000 0.177612
0.260000 0.070000 0.181250
0.260000 0.080000 0.185404
0.260000 0.090000 0.190062
0.260000 0.100000 0.195211
0.260000 0.110000 0.200840
0.260000 0.120000 0.206936
0.260000 0.130000 0.213489
0.260000 0.140000 0.220485
0.260000 0.150000 0.227913
0.260000 0.160000 0.235761
0.260000 0.170000 0.244016
0.260000 0.180000 0.252668
0.260000 0.190000 0.261703
0.260000 0.200000 0.271110
0.260000 0.210000 0.280877
0.260000 0.220000 0.290992
0.260000 0.230000 0.301442
0.260000 0.240000 0.312217
0.260000 0.250000 0.323303
0.260000 0.260000 0.334690
0.260000 0.270000 0.346364
0.260000 0.280000 0.358315
0.260000 0.290000 0.370529
0.260000 0.300000 0.382995
0.260000 0.310000 0.395702
0.260000 0.320000 0.408636
0.260000 0.330000 0.421786
0.260000 0.340000 0.435141
0.260000 0.350000 0.448687
0.260000 0.360000 0.462414
0.260000 0.370000 0.476308
0.260000 0.380000 0.490359
0.260000 0.390000 0.504554
0.260000 0.400000 0.518880
0.260000 0.410000 0.533327
0.260000 0.420000 0.547882
0.260000 0.430000 0.562534
0.260000 0.440000 0.577269
0.260000 0.450000 0.592076
0.260000 0.460000 0.606944
0.260000 0.470000 0.621860
0.260000 0.480000 0.636812
0.260000 0.490000 0.651788
0.260000 0.500000 0.666776
0.260000 0.510000 0.681765
0.260000 0.520000 0.696742
0.260000 0.530000 0.711695
0.260000 0.540000 0.726612
0.260000 0.550000 0.741481
0.260000 0.560000 0.756291
0.260000 0.570000 0.771029
0.260000 0.580000 0.785683
0.260000 0.590000 0.800241
0.260000 0.600000 0.814692
0.260000 0.610000 0.829022
0.260000 0.620000 0.843221
0.260000 0.630000 0.857277
0.260000 0.640000 0.871176
0.260000 0.650000 0.884908
0.260000 0.660000 0.898460
0.260000 0.670000 0.911821
0.260000 0.680000 0.924977
0.260000 0.690000 0.937918
0.260000 0.700000 0.950631
0.260000 0.710000 0.963105
0.260000 0.720000 0.975326
0.260000 0.730000 0.987284
0.260000 0.740000 0.998967
0.260000 0.750000 1.010361
0.260000 0.760000 1.021456
0.260000 0.770000 1.032239
0.260000 0.780000 1.042698
0.260000 0.790000 1.052822
0.260000 0.800000 1.062598
0.260000 0.810000 1.072014
0.260000 0.820000 1.081058
0.260000 0.830000 1.089719
0.260000 0.840000 1.097984
0.260000 0.850000 1.105841
0.260000 0.860000 1.113278
0.260000 0.870000 1.120284
0.260000 0.880000 1.126846
0.260000 0.890000 1.132952
0.260000 0.900000 1.138590
0.260000 0.910000 1.143749
0.260000 0.920000 1.148415
0.260000 0.930000 1.152578
0.260000 0.940000 1.156226
0.260000 0.950000 1.159345
0.260000 0.960000 1.161925
0.260000 0.970000 1.163953
0.260000 0.980000 1.165417
0.260000 0.990000 1.166305
0.260000 1.000000 1.166606

0.270000 0.000000 0.178954
0.270000 0.010000 0.179246
0.270000 0.020000 0.180126
0.270000 0.030000 0.181582
0.270000 0.040000 0.183601
0.270000 0.050000 0.186172
0.270000 0.060000 0.189283
0.270000 0.070000 0.192921
0.270000 0.080000 0.197075
0.270000 0.090000 0.201733
0.270000 0.100000 0.206882
0.270000 0.110000 0.212511
0.270000 0.120000 0.218608
0.270000 0.130000 0.225161
0.270000 0.140000 0.232157
0.270000 0.150000 0.239585
0.270000 0.160000 0.247433
0.270000 0.170000 0.255689
0.270000 0.180000 0.264340
0.270000 0.190000 0.273376
0.270000 0.200000 0.282783
0.270000 0.210000 0.292550
0.270000 0.220000 0.302665
0.270000 0.230000 0.313116
0.270000 0.240000 0.323891
0.270000 0.250000 0.334978
0.270000 0.260000 0.346364
0.270000 0.270000 0.358039
0.270000 0.280000 0.369989
0.270000 0.290000 0.382204
0.270000 0.300000 0.394670
0.270000 0.310000 0.407377
0.270000 0.320000 0.420312
0.270000 0.330000 0.433462
0.270000 0.340000 0.446817
0.270000 0.350000 0.460363
0.270000 0.360000 0.474090
0.270000 0.370000 0.487985
0.270000 0.380000 0.502036
0.270000 0.390000 0.516231
0.270000 0.400000 0.530558
0.270000 0.410000 0.545005
0.270000 0.420000 0.559560
0.270000 0.430000 0.574211
0.270000 0.440000 0.588947
0.270000 0.450000 0.603755
0.270000 0.460000 0.618622
0.270000 0.470000 0.633538
0.270000 0.480000 0.648491
0.270000 0.490000 0.663467
0.270000 0.500000 0.678455
0.270000 0.510000 0.693444
0.270000 0.520000 0.708421
0.270000 0.530000 0.723374
0.270000 0.540000 0.738291
0.270000 0.550000 0.753161
0.270000 0.560000 0.767971
0.270000 0.570000 0.782709
0.270000 0.580000 0.797363
0.270000 0.590000 0.811921
0.270000 0.600000 0.826372
0.270000 0.610000 0.840703
0.270000 0.620000 0.854902
0.270000 0.630000 0.868958
0.270000 0.640000 0.882857
0.270000 0.650000 0.896589
0.270000 0.660000 0.910142
0.270000 0.670000 0.923502
0.270000 0.680000 0.936659
0.270000 0.690000 0.949600
0.270000 0.700000 0.962313
0.270000 0.710000 0.974787
0.270000 0.720000 0.987008
0.270000 0.730000 0.998967
0.270000 0.740000 1.010649
0.270000 0.750000 1.022044
0.270000 0.760000 1.033138
0.270000 0.770000 1.043922
0.270000 0.780000 1.054381
0.270000 0.790000 1.064505
0.270000 0.800000 1.074281
0.270000 0.810000 1.083697
0.270000 0.820000 1.092741
0.270000 0.830000 1.101402
0.270000 0.840000 1.109667
0.270000 0.850000 1.117524
0.270000 0.860000 1.124961
0.270000 0.870000 1.131967
0.270000 0.880000 1.138529
0.270000 0.890000 1.144635
0.270000 0.900000 1.150274
0.270000 0.910000 1.155432
0.270000 0.920000 1.160099
0.270000 0.930000 1.164262
0.270000 0.940000 1.167910
0.270000 0.950000 1.171029
0.270000 0.960000 1.173609
0.270000 0.970000 1.175637
0.270000 0.980000 1.177101
0.270000 0.990000 1.177989
0.270000 1.000000 1.178290

0.280000 0.000000 0.190899
0.280000 0.010000 0.191192
0.280000 0.020000 0.192072
0.280000 0.030000 0.193528
0.280000 0.040000 0.195547
0.280000 0.050000 0.198118
0.280000 0.060000 0.201229
0.280000 0.070000 0.204868
0.280000 0.080000 0.209022
0.280000 0.090000 0.213680
0.280000 0.100000 0.218829
0.280000 0.110000 0.224458
0.280000 0.120000 0.230555
0.280000 0.130000 0.237108
0.280000 0.140000 0.244105
0.280000 0.150000 0.251533
0.280000 0.160000 0.259381
0.280000 0.170000 0.267637
0.280000 0.180000 0.276289
0.280000 0.190000 0.285325
0.280000 0.200000 0.294732
0.280000 0.210000 0.304499
0.280000 0.220000 0.314615
0.280000 0.230000 0.325066
0.280000 0.240000 0.335841
0.280000 0.250000 0.346928
0.280000 0.260000 0.358315
0.280000 0.270000 0.369989
0.280000 0.280000 0.381940
0.280000 0.290000 0.394155
0.280000 0.300000 0.406622
0.280000 0.310000 0.419328
0.280000 0.320000 0.432263
0.280000 0.330000 0.445414
0.280000 0.340000 0.458769
0.280000 0.350000 0.472316
0.280000 0.360000 0.486042
0.280000 0.370000 0.499937
0.280000 0.380000 0.513988
0.280000 0.390000 0.528184
0.280000 0.400000 0.542511
0.280000 0.410000 0.556958
0.280000 0.420000 0.571514
0.280000 0.430000 0.586165
0.280000 0.440000 0.600901
0.280000 0.450000 0.615709
0.280000 0.460000 0.630577
0.280000 0.470000 0.645493
0.280000 0.480000 0.660445
0.280000 0.490000 0.675422
0.280000 0.500000 0.690410
0.280000 0.510000 0.705399
0.280000 0.520000 0.720376
0.280000 0.530000 0.735330
0.280000 0.540000 0.750247
0.280000 0.550000 0.765117
0.280000 0.560000 0.779927
0.280000 0.570000 0.794665
0.280000 0.580000 0.809319
0.280000 0.590000 0.823878
0.280000 0.600000 0.838329
0.280000 0.610000 0.852660
0.280000 0.620000 0.866859
0.280000 0.630000 0.880915
0.280000 0.640000 0.894815
0.280000 0.650000 0.908547
0.280000 0.660000 0.922099
0.280000 0.670000 0.935460
0.280000 0.680000 0.948616
0.280000 0.690000 0.961558
0.280000 0.700000 0.974271
0.280000 0.710000 0.986745
0.280000 0.720000 0.998967
0.280000 0.730000 1.010925
0.280000 0.740000 1.022607
0.280000 0.750000 1.034002
0.280000 0.760000 1.045097
0.280000 0.770000 1.055880
0.280000 0.780000 1.066340
0.280000 0.790000 1.076463
0.280000 0.800000 1.086239
0.280000 0.810000 1.095656
0.280000 0.820000 1.104700
0.280000 0.830000 1.113361
0.280000 0.840000 1.121626
0.280000 0.850000 1.129483
0.280000 0.860000 1.136921
0.280000 0.870000 1.143927
0.280000 0.880000 1.150489
0.280000 0.890000 1.156595
0.280000 0.900000 1.162233
0.280000 0.910000 1.167392
0.280000 0.920000 1.172059
0.280000 0.930000 1.176222
0.280000 0.940000 1.179869
0.280000 0.950000 1.182989
0.280000 0.960000 1.185569
0.280000 0.970000 1.187597
0.280000 0.980000 1.189061
0.280000 0.990000 1.189949
0.280000 1.000000 1.190250

0.290000 0.000000 0.203108
0.290000 0.010000 0.203401
0.290000 0.020000 0.204281
0.290000 0.030000 0.205738
0.290000 0.040000 0.207757
0.290000 0.050000 0.210328
0.290000 0.060000 0.213439
0.290000 0.070000 0.217078
0.290000 0.080000 0.221232
0.290000 0.090000 0.225890
0.290000 0.100000 0.231040
0.290000 0.110000 0.236670
0.290000 0.120000 0.242767
0.290000 0.130000 0.249320
0.290000 0.140000 0.256317
0.290000 0.150000 0.263745
0.290000 0.160000 0.271594
0.290000 0.170000 0.279850
0.290000 0.180000 0.288502
0.290000 0.190000 0.297538
0.290000 0.200000 0.306945
0.290000 0.210000 0.316713
0.290000 0.220000 0.326828
0.290000 0.230000 0.337279
0.290000 0.240000 0.348055
0.290000 0.250000 0.359142
0.290000 0.260000 0.370529
0.290000 0.270000 0.382204
0.290000 0.280000 0.394155
0.290000 0.290000 0.406370
0.290000 0.300000 0.418837
0.290000 0.310000 0.431544
0.290000 0.320000 0.444479
0.290000 0.330000 0.457630
0.290000 0.340000 0.470985
0.290000 0.350000 0.484532
0.290000 0.360000 0.498259
0.290000 0.370000 0.512154
0.290000 0.380000 0.526205
0.290000 0.390000 0.540400
0.290000 0.400000 0.554728
0.290000 0.410000 0.569175
0.290000 0.420000 0.583731
0.290000 0.430000 0.598383
0.290000 0.440000 0.613119
0.290000 0.450000 0.627927
0.290000 0.460000 0.642795
0.290000 0.470000 0.657711
0.290000 0.480000 0.672664
0.290000 0.490000 0.687640
0.290000 0.500000 0.702629
0.290000 0.510000 0.717618
0.290000 0.520000 0.732596
0.290000 0.530000 0.747549
0.290000 0.540000 0.762467
0.290000 0.550000 0.777337
0.290000 0.560000 0.792147
0.290000 0.570000 0.806885
0.290000 0.580000 0.821539
0.290000 0.590000 0.836098
0.290000 0.600000 0.850549
0.290000 0.610000 0.864880
0.290000 0.620000 0.879080
0.290000 0.630000 0.893136
0.290000 0.640000 0.907036
0.290000 0.650000 0.920768
0.290000 0.660000 0.934320
0.290000 0.670000 0.947681
0.290000 0.680000 0.960838
0.290000 0.690000 0.973779
0.290000 0.700000 0.986493
0.290000 0.710000 0.998967
0.290000 0.720000 1.011189
0.290000 0.730000 1.023147
0.290000 0.740000 1.034829
0.290000 0.750000 1.046224
0.290000 0.760000 1.057319
0.290000 0.770000 1.068103
0.290000 0.780000 1.078562
0.290000 0.790000 1.088686
0.290000 0.800000 1.098462
0.290000 0.810000 1.107879
0.290000 0.820000 1.116923
0.290000 0.830000 1.125584
0.290000 0.840000 1.133849
0.290000 0.850000 1.141706
0.290000 0.860000 1.149144
0.290000 0.870000 1.156150
0.290000 0.880000 1.162712
0.290000 0.890000 1.168818
0.290000 0.900000 1.174457
0.290000 0.910000 1.179616
0.290000 0.920000 1.184283
0.290000 0.930000 1.188446
0.290000 0.940000 1.192093
0.290000 0.950000 1.195213
0.290000 0.960000 1.197793
0.290000 0.970000 1.199821
0.290000 0.980000 1.201285
0.290000 0.990000 1.202173
0.290000 1.000000 1.202474

0.300000 0.000000 0.215570
0.300000 0.010000 0.215863
0.300000 0.020000 0.216743
0.300000 0.030000 0.218199
0.300000 0.040000 0.220219
0.300000 0.050000 0.222791
0.300000 0.060000 0.225902
0.300000 0.070000 0.229541
0.300000 0.080000 0.233695
0.300000 0.090000 0.238353
0.300000 0.100000 0.243503
0.300000 0.110000 0.249133
0.300000 0.120000 0.255230
0.300000 0.130000 0.261784
0.300000 0.140000 0.268781
0.300000 0.150000 0.276209
0.300000 0.160000 0.284058
0.300000 0.170000 0.292314
0.300000 0.180000 0.300966
0.300000 0.190000 0.310002
0.300000 0.200000 0.319410
0.300000 0.210000 0.329178
0.300000 0.220000 0.339294
0.300000 0.230000 0.349745
0.300000 0.240000 0.360521
0.300000 0.250000 0.371608
0.300000 0.260000 0.382995
0.300000 0.270000 0.394670
0.300000 0.280000 0.406622
0.300000 0.290000 0.418837
0.300000 0.300000 0.431304
0.300000 0.310000 0.444011
0.300000 0.320000 0.456946
0.300000 0.330000 0.470097
0.300000 0.340000 0.483453
0.300000 0.350000 0.497000
0.300000 0.360000 0.510727
0.300000 0.370000 0.524622
0.300000 0.380000 0.538674
0.300000 0.390000 0.552869
0.300000 0.400000 0.567197
0.300000 0.410000 0.581645
0.300000 0.420000 0.596201
0.300000 0.430000 0.610852
0.300000 0.440000 0.625589
0.300000 0.450000 0.640397
0.300000 0.460000 0.655265
0.300000 0.470000 0.670182
0.300000 0.480000 0.685134
0.300000 0.490000 0.700111
0.300000 0.500000 0.715100
0.300000 0.510000 0.730089
0.300000 0.520000 0.745067
0.300000 0.530000 0.760020
0.300000 0.540000 0.774938
0.300000 0.550000 0.789808
0.300000 0.560000 0.804618
0.300000 0.570000 0.819357
0.300000 0.580000 0.834012
0.300000 0.590000 0.848571
0.300000 0.600000 0.863022
0.300000 0.610000 0.877353
0.300000 0.620000 0.891553
0.300000 0.630000 0.905609
0.300000 0.640000 0.919509
0.300000 0.650000 0.933241
0.300000 0.660000 0.946794
0.300000 0.670000 0.960154
0.300000 0.680000 0.973312
0.300000 0.690000 0.986253
0.300000 0.700000 0.998967
0.300000 0.710000 1.011440
0.300000 0.720000 1.023663
0.300000 0.730000 1.035621
0.300000 0.740000 1.047304
0.300000 0.750000 1.058699
0.300000 0.760000 1.069794
0.300000 0.770000 1.080577
0.300000 0.780000 1.091037
0.300000 0.790000 1.101161
0.300000 0.800000 1.110937
0.300000 0.810000 1.120353
0.300000 0.820000 1.129398
0.300000 0.830000 1.138059
0.300000 0.840000 1.146324
0.300000 0.850000 1.154182
0.300000 0.860000 1.161619
0.300000 0.870000 1.168625
0.300000 0.880000 1.175187
0.300000 0.890000 1.181294
0.300000 0.900000 1.186932
0.300000 0.910000 1.192091
0.300000 0.920000 1.196758
0.300000 0.930000 1.200921
0.300000 0.940000 1.204569
0.300000 0.950000 1.207688
0.300000 0.960000 1.210268
0.300000 0.970000 1.212296
0.300000 0.980000 1.213761
0.300000 0.990000 1.214649
0.300000 1.000000 1.214950

0.310000 0.000000 0.228271
0.310000 0.010000 0.228564
0.310000 0.020000 0.229445
0.310000 0.030000 0.230901
0.310000 0.040000 0.232921
0.310000 0.050000 0.235493
0.310000 0.060000 0.238604
0.310000 0.070000 0.242243
0.310000 0.080000 0.246398
0.310000 0.090000 0.251056
0.310000 0.100000 0.256206
0.310000 0.110000 0.261836
0.310000 0.120000 0.267934
0.310000 0.130000 0.274487
0.310000 0.140000 0.281484
0.310000 0.150000 0.288913
0.310000 0.160000 0.296762
0.310000 0.170000 0.305019
0.310000 0.180000 0.313671
0.310000 0.190000 0.322707
0.310000 0.200000 0.332115
0.310000 0.210000 0.341883
0.310000 0.220000 0.351999
0.310000 0.230000 0.362451
0.310000 0.240000 0.373227
0.310000 0.250000 0.384314
0.310000 0.260000 0.395702
0.310000 0.270000 0.407377
0.310000 0.280000 0.419328
0.310000 0.290000 0.431544
0.310000 0.300000 0.444011
0.310000 0.310000 0.456718
0.310000 0.320000 0.469654
0.310000 0.330000 0.482805
0.310000 0.340000 0.496161
0.310000 0.350000 0.509708
0.310000 0.360000 0.523435
0.310000 0.370000 0.537331
0.310000 0.380000 0.551383
0.310000 0.390000 0.565578
0.310000 0.400000 0.579906
0.310000 0.410000 0.594354
0.310000 0.420000 0.608910
0.310000 0.430000 0.623562
0.310000 0.440000 0.638298
0.310000 0.450000 0.653107
0.310000 0.460000 0.667975
0.310000 0.470000 0.682892
0.310000 0.480000 0.697845
0.310000 0.490000 0.712822
0.310000 0.500000 0.727811
0.310000 0.510000 0.742800
0.310000 0.520000 0.757778
0.310000 0.530000 0.772732
0.310000 0.540000 0.787650
0.310000 0.550000 0.802520
0.310000 0.560000 0.817330
0.310000 0.570000 0.832069
0.310000 0.580000 0.846724
0.310000 0.590000 0.861283
0.310000 0.600000 0.875734
0.310000 0.610000 0.890066
0.310000 0.620000 0.904265
0.310000 0.630000 0.918321
0.310000 0.640000 0.932222
0.310000 0.650000 0.945954
0.310000 0.660000 0.959507
0.310000 0.670000 0.972868
0.310000 0.680000 0.986025
0.310000 0.690000 0.998967
0.310000 0.700000 1.011680
0.310000 0.710000 1.024154
0.310000 0.720000 1.036377
0.310000 0.730000 1.048335
0.310000 0.740000 1.060018
0.310000 0.750000 1.071413
0.310000 0.760000 1.082508
0.310000 0.770000 1.093292
0.310000 0.780000 1.103751
0.310000 0.790000 1.113875
0.310000 0.800000 1.123652
0.310000 0.810000 1.133068
0.310000 0.820000 1.142113
0.310000 0.830000 1.150774
0.310000 0.840000 1.159039
0.310000 0.850000 1.166897
0.310000 0.860000 1.174335
0.310000 0.870000 1.181341
0.310000 0.880000 1.187903
0.310000 0.890000 1.194009
0.310000 0.900000 1.199648
0.310000 0.910000 1.204807
0.310000 0.920000 1.209474
0.310000 0.930000 1.213637
0.310000 0.940000 1.217285
0.310000 0.950000 1.220404
0.310000 0.960000 1.222984
0.310000 0.970000 1.225012
0.310000 0.980000 1.226477
0.310000 0.990000 1.227365
0.310000 1.000000 1.227666

0.320000 0.000000 0.241200
0.320000 0.010000 0.241493
0.320000 0.020000 0.242374
0.320000 0.030000 0.243831
0.320000 0.040000 0.245851
0.320000 0.050000 0.248423
0.320000 0.060000 0.251535
0.320000 0.070000 0.255174
0.320000 0.080000 0.259329
0.320000 0.090000 0.263987
0.320000 0.100000 0.269138
0.320000 0.110000 0.274768
0.320000 0.120000 0.280865
0.320000 0.130000 0.287419
0.320000 0.140000 0.294416
0.320000 0.150000 0.301846
0.320000 0.160000 0.309694
0.320000 0.170000 0.317951
0.320000 0.180000 0.326604
0.320000 0.190000 0.335640
0.320000 0.200000 0.345049
0.320000 0.210000 0.354817
0.320000 0.220000 0.364933
0.320000 0.230000 0.375385
0.320000 0.240000 0.386160
0.320000 0.250000 0.397248
0.320000 0.260000 0.408636
0.320000 0.270000 0.420312
0.320000 0.280000 0.432263
0.320000 0.290000 0.444479
0.320000 0.300000 0.456946
0.320000 0.310000 0.469654
0.320000 0.320000 0.482589
0.320000 0.330000 0.495741
0.320000 0.340000 0.509096
0.320000 0.350000 0.522644
0.320000 0.360000 0.536372
0.320000 0.370000 0.550267
0.320000 0.380000 0.564319
0.320000 0.390000 0.578515
0.320000 0.400000 0.592843
0.320000 0.410000 0.607291
0.320000 0.420000 0.621847
0.320000 0.430000 0.636500
0.320000 0.440000 0.651236
0.320000 0.450000 0.666045
0.320000 0.460000 0.680913
0.320000 0.470000 0.695830
0.320000 0.480000 0.710783
0.320000 0.490000 0.725761
0.320000 0.500000 0.740750
0.320000 0.510000 0.755739
0.320000 0.520000 0.770717
0.320000 0.530000 0.785671
0.320000 0.540000 0.800589
0.320000 0.550000 0.815460
0.320000 0.560000 0.830270
0.320000 0.570000 0.845009
0.320000 0.580000 0.859664
0.320000 0.590000 0.874223
0.320000 0.600000 0.888675
0.320000 0.610000 0.903006
0.320000 0.620000 0.917206
0.320000 0.630000 0.931262
0.320000 0.640000 0.945163
0.320000 0.650000 0.958895
0.320000 0.660000 0.972448
0.320000 0.670000 0.985809
0.320000 0.680000 0.998967
0.320000 0.690000 1.011908
0.320000 0.700000 1.024622
0.320000 0.710000 1.037096
0.320000 0.720000 1.049319
0.320000 0.730000 1.061277
0.320000 0.740000 1.072960
0.320000 0.750000 1.084355
0.320000 0.760000 1.095450
0.320000 0.770000 1.106234
0.320000 0.780000 1.116694
0.320000 0.790000 1.126818
0.320000 0.800000 1.136594
0.320000 0.810000 1.146011
0.320000 0.820000 1.155056
0.320000 0.830000 1.163717
0.320000 0.840000 1.171982
0.320000 0.850000 1.179840
0.320000 0.860000 1.187278
0.320000 0.870000 1.194284
0.320000 0.880000 1.200846
0.320000 0.890000 1.206953
0.320000 0.900000 1.212591
0.320000 0.910000 1.217750
0.320000 0.920000 1.222417
0.320000 0.930000 1.226581
0.320000 0.940000 1.230228
0.320000 0.950000 1.233348
0.320000 0.960000 1.235928
0.320000 0.970000 1.237956
0.320000 0.980000 1.239420
0.320000 0.990000 1.240309
0.320000 1.000000 1.240610

0.330000 0.000000 0.254345
0.330000 0.010000 0.254639
0.330000 0.020000 0.255520
0.330000 0.030000 0.256977
0.330000 0.040000 0.258997
0.330000 0.050000 0.261569
0.330000 0.060000 0.264681
0.330000 0.070000 0.268320
0.330000 0.080000 0.272475
0.330000 0.090000 0.277134
0.330000 0.100000 0.282285
0.330000 0.110000 0.287915
0.330000 0.120000 0.294013
0.330000 0.130000 0.300567
0.330000 0.140000 0.307564
0.330000 0.150000 0.314994
0.330000 0.160000 0.322843
0.330000 0.170000 0.331100
0.330000 0.180000 0.339753
0.330000 0.190000 0.348789
0.330000 0.200000 0.358198
0.330000 0.210000 0.367966
0.330000 0.220000 0.378082
0.330000 0.230000 0.388534
0.330000 0.240000 0.399310
0.330000 0.250000 0.410398
0.330000 0.260000 0.421786
0.330000 0.270000 0.433462
0.330000 0.280000 0.445414
0.330000 0.290000 0.457630
0.330000 0.300000 0.470097
0.330000 0.310000 0.482805
0.330000 0.320000 0.495741
0.330000 0.330000 0.508893
0.330000 0.340000 0.522248
0.330000 0.350000 0.535796
0.330000 0.360000 0.549524
0.330000 0.370000 0.563420
0.330000 0.380000 0.577472
0.330000 0.390000 0.591668
0.330000 0.400000 0.605996
0.330000 0.410000 0.620445
0.330000 0.420000 0.635001
0.330000 0.430000 0.649653
0.330000 0.440000 0.664390
0.330000 0.450000 0.679199
0.330000 0.460000 0.694068
0.330000 0.470000 0.708985
0.330000 0.480000 0.723938
0.330000 0.490000 0.738915
0.330000 0.500000 0.753905
0.330000 0.510000 0.768895
0.330000 0.520000 0.783872
0.330000 0.530000 0.798827
0.330000 0.540000 0.813745
0.330000 0.550000 0.828615
0.330000 0.560000 0.843426
0.330000 0.570000 0.858165
0.330000 0.580000 0.872820
0.330000 0.590000 0.887379
0.330000 0.600000 0.901831
0.330000 0.610000 0.916163
0.330000 0.620000 0.930363
0.330000 0.630000 0.944419
0.330000 0.640000 0.958320
0.330000 0.650000 0.972052
0.330000 0.660000 0.985605
0.330000 0.670000 0.998967
0.330000 0.680000 1.012124
0.330000 0.690000 1.025066
0.330000 0.700000 1.037780
0.330000 0.710000 1.050254
0.330000 0.720000 1.062476
0.330000 0.730000 1.074435
0.330000 0.740000 1.086118
0.330000 0.750000 1.097513
0.330000 0.760000 1.108609
0.330000 0.770000 1.119393
0.330000 0.780000 1.129853
0.330000 0.790000 1.139977
0.330000 0.800000 1.149753
0.330000 0.810000 1.159170
0.330000 0.820000 1.168215
0.330000 0.830000 1.176876
0.330000 0.840000 1.185141
